Name,New Name,Type
J/JL/Lxx-B_4-2,J/JL/Lxx-B_4-2,VAR_EXTERNAL
J/JL/Lxx-B_4-3,J/JL/Lxx-B_4-3,VAR_EXTERNAL
J/JL/Lxx-B_4-4,J/JL/Lxx-B_4-4,VAR_EXTERNAL
J/JL/Lxx-B_4-5,J/JL/Lxx-B_4-5,VAR_EXTERNAL
J/JL/Lxx-B_4-6,J/JL/Lxx-B_4-6,VAR_EXTERNAL
J/JL/Lxx-B_4-7,J/JL/Lxx-B_4-7,VAR_EXTERNAL
J/JL/Lxx-B_4-8,J/JL/Lxx-B_4-8,VAR_EXTERNAL
J/JL/Lxx-B_4-9,J/JL/Lxx-B_4-9,VAR_EXTERNAL
J/JL/Lxx-B_4-10,J/JL/Lxx-B_4-10,VAR_EXTERNAL
J/JL/Lxx-B_5-1,J/JL/Lxx-B_5-1,VAR_EXTERNAL
J/JL/Lxx-B_5-2,J/JL/Lxx-B_5-2,VAR_EXTERNAL
J/JL/Lxx-B_5-3,J/JL/Lxx-B_5-3,VAR_EXTERNAL
J/JL/Lxx-B_5-4,J/JL/Lxx-B_5-4,VAR_EXTERNAL
J/JL/Lxx-B_5-5,J/JL/Lxx-B_5-5,VAR_EXTERNAL
J/JL/Lxx-B_5-6,J/JL/Lxx-B_5-6,VAR_EXTERNAL
J/JL/Lxx-B_5-7,J/JL/Lxx-B_5-7,VAR_EXTERNAL
J/JL/Lxx-B_5-8,J/JL/Lxx-B_5-8,VAR_EXTERNAL
J/JL/Lxx-B_5-9,J/JL/Lxx-B_5-9,VAR_EXTERNAL
J/JL/Lxx-B_5-10,J/JL/Lxx-B_5-10,VAR_EXTERNAL
J/JL/Lxx-RST-CTRL_1-1,J/JL/Lxx-RST-CTRL_1-1,VAR_EXTERNAL
J/JL/Lxx-RST-CTRL_1-2,J/JL/Lxx-RST-CTRL_1-2,VAR_EXTERNAL
J/JL/Lxx-RST-CTRL_1-3,J/JL/Lxx-RST-CTRL_1-3,VAR_EXTERNAL
J/JL/Lxx-RST-CTRL_1-4,J/JL/Lxx-RST-CTRL_1-4,VAR_EXTERNAL
J/JL/Lxx-RST-CTRL_1-5,J/JL/Lxx-RST-CTRL_1-5,VAR_EXTERNAL
J/JL/Lxx-RST-CTRL_1-6,J/JL/Lxx-RST-CTRL_1-6,VAR_EXTERNAL
J/JL/Lxx-RST-CTRL_1-7,J/JL/Lxx-RST-CTRL_1-7,VAR_EXTERNAL
J/JL/Lxx-RST-CTRL_1-8,J/JL/Lxx-RST-CTRL_1-8,VAR_EXTERNAL
J/JL/Lxx-RST-CTRL_1-9,J/JL/Lxx-RST-CTRL_1-9,VAR_EXTERNAL
J/JL/Lxx-RST-CTRL_1-10,J/JL/Lxx-RST-CTRL_1-10,VAR_EXTERNAL
J/JL/Lxx-RST-CTRL_2-1,J/JL/Lxx-RST-CTRL_2-1,VAR_EXTERNAL
J/JL/Lxx-RST-CTRL_2-2,J/JL/Lxx-RST-CTRL_2-2,VAR_EXTERNAL
J/JL/Lxx-RST-CTRL_2-3,J/JL/Lxx-RST-CTRL_2-3,VAR_EXTERNAL
J/JL/Lxx-RST-CTRL_2-4,J/JL/Lxx-RST-CTRL_2-4,VAR_EXTERNAL
J/JL/Lxx-RST-CTRL_2-5,J/JL/Lxx-RST-CTRL_2-5,VAR_EXTERNAL
J/JL/Lxx-RST-CTRL_2-6,J/JL/Lxx-RST-CTRL_2-6,VAR_EXTERNAL
J/JL/Lxx-RST-CTRL_2-7,J/JL/Lxx-RST-CTRL_2-7,VAR_EXTERNAL
J/JL/Lxx-RST-CTRL_2-8,J/JL/Lxx-RST-CTRL_2-8,VAR_EXTERNAL
J/JL/Lxx-RST-CTRL_2-9,J/JL/Lxx-RST-CTRL_2-9,VAR_EXTERNAL
J/JL/Lxx-RST-CTRL_2-10,J/JL/Lxx-RST-CTRL_2-10,VAR_EXTERNAL
J/JL/Lxx-RST-CTRL_3-1,J/JL/Lxx-RST-CTRL_3-1,VAR_EXTERNAL
J/JL/Lxx-RST-CTRL_3-2,J/JL/Lxx-RST-CTRL_3-2,VAR_EXTERNAL
J/JL/Lxx-RST-CTRL_3-3,J/JL/Lxx-RST-CTRL_3-3,VAR_EXTERNAL
J/JL/Lxx-RST-CTRL_3-4,J/JL/Lxx-RST-CTRL_3-4,VAR_EXTERNAL
J/JL/Lxx-RST-CTRL_3-5,J/JL/Lxx-RST-CTRL_3-5,VAR_EXTERNAL
J/JL/Lxx-RST-CTRL_3-6,J/JL/Lxx-RST-CTRL_3-6,VAR_EXTERNAL
J/JL/Lxx-RST-CTRL_3-7,J/JL/Lxx-RST-CTRL_3-7,VAR_EXTERNAL
J/JL/Lxx-RST-CTRL_3-8,J/JL/Lxx-RST-CTRL_3-8,VAR_EXTERNAL
J/JL/Lxx-RST-CTRL_3-9,J/JL/Lxx-RST-CTRL_3-9,VAR_EXTERNAL
J/JL/Lxx-RST-CTRL_3-10,J/JL/Lxx-RST-CTRL_3-10,VAR_EXTERNAL
J/JL/Lxx-RST-CTRL_4-1,J/JL/Lxx-RST-CTRL_4-1,VAR_EXTERNAL
J/JL/Lxx-RST-CTRL_4-2,J/JL/Lxx-RST-CTRL_4-2,VAR_EXTERNAL
J/JL/Lxx-RST-CTRL_4-3,J/JL/Lxx-RST-CTRL_4-3,VAR_EXTERNAL
J/JL/Lxx-RST-CTRL_4-4,J/JL/Lxx-RST-CTRL_4-4,VAR_EXTERNAL
J/JL/Lxx-RST-CTRL_4-5,J/JL/Lxx-RST-CTRL_4-5,VAR_EXTERNAL
J/JL/Lxx-RST-CTRL_4-6,J/JL/Lxx-RST-CTRL_4-6,VAR_EXTERNAL
J/JL/Lxx-RST-CTRL_4-7,J/JL/Lxx-RST-CTRL_4-7,VAR_EXTERNAL
J/JL/Lxx-RST-CTRL_4-8,J/JL/Lxx-RST-CTRL_4-8,VAR_EXTERNAL
J/JL/Lxx-RST-CTRL_4-9,J/JL/Lxx-RST-CTRL_4-9,VAR_EXTERNAL
J/JL/Lxx-RST-CTRL_4-10,J/JL/Lxx-RST-CTRL_4-10,VAR_EXTERNAL
J/JL/Lxx-RST-CTRL_5-1,J/JL/Lxx-RST-CTRL_5-1,VAR_EXTERNAL
J/JL/Lxx-RST-CTRL_5-2,J/JL/Lxx-RST-CTRL_5-2,VAR_EXTERNAL
J/JL/Lxx-RST-CTRL_5-3,J/JL/Lxx-RST-CTRL_5-3,VAR_EXTERNAL
J/JL/Lxx-RST-CTRL_5-4,J/JL/Lxx-RST-CTRL_5-4,VAR_EXTERNAL
J/JL/Lxx-RST-CTRL_5-5,J/JL/Lxx-RST-CTRL_5-5,VAR_EXTERNAL
J/JL/Lxx-RST-CTRL_5-6,J/JL/Lxx-RST-CTRL_5-6,VAR_EXTERNAL
J/JL/Lxx-RST-CTRL_5-7,J/JL/Lxx-RST-CTRL_5-7,VAR_EXTERNAL
J/JL/Lxx-RST-CTRL_5-8,J/JL/Lxx-RST-CTRL_5-8,VAR_EXTERNAL
J/JL/Lxx-RST-CTRL_5-9,J/JL/Lxx-RST-CTRL_5-9,VAR_EXTERNAL
J/JL/Lxx-RST-CTRL_5-10,J/JL/Lxx-RST-CTRL_5-10,VAR_EXTERNAL
J/JL/Lxx-S-B_1,J/JL/Lxx-S-B_1,VAR_EXTERNAL
J/JL/Lxx-S-B_2,J/JL/Lxx-S-B_2,VAR_EXTERNAL
J/JL/Lxx-S-B_3,J/JL/Lxx-S-B_3,VAR_EXTERNAL
J/JL/Lxx-S-B_4,J/JL/Lxx-S-B_4,VAR_EXTERNAL
J/JL/Lxx-S-B_5,J/JL/Lxx-S-B_5,VAR_EXTERNAL
J/JL/Lxx-xx-2-RS_1,J/JL/Lxx-xx-2-RS_1,VAR_EXTERNAL
J/JL/Lxx-xx-2-RS_2,J/JL/Lxx-xx-2-RS_2,VAR_EXTERNAL
J/JL/Lxx-xx-2-RS_3,J/JL/Lxx-xx-2-RS_3,VAR_EXTERNAL
J/JL/Lxx-xx-2-RS_4,J/JL/Lxx-xx-2-RS_4,VAR_EXTERNAL
J/JL/Lxx-xx-2-RS_5,J/JL/Lxx-xx-2-RS_5,VAR_EXTERNAL
J/JL/Lxx-xx-E-RST-TE_1-1,J/JL/Lxx-xx-E-RST-TE_1-1,VAR_EXTERNAL
J/JL/Lxx-xx-E-RST-TE_1-2,J/JL/Lxx-xx-E-RST-TE_1-2,VAR_EXTERNAL
J/JL/Lxx-xx-E-RST-TE_1-3,J/JL/Lxx-xx-E-RST-TE_1-3,VAR_EXTERNAL
J/JL/Lxx-xx-E-RST-TE_1-4,J/JL/Lxx-xx-E-RST-TE_1-4,VAR_EXTERNAL
J/JL/Lxx-xx-E-RST-TE_1-5,J/JL/Lxx-xx-E-RST-TE_1-5,VAR_EXTERNAL
J/JL/Lxx-xx-E-RST-TE_1-6,J/JL/Lxx-xx-E-RST-TE_1-6,VAR_EXTERNAL
J/JL/Lxx-xx-E-RST-TE_1-7,J/JL/Lxx-xx-E-RST-TE_1-7,VAR_EXTERNAL
J/JL/Lxx-xx-E-RST-TE_1-8,J/JL/Lxx-xx-E-RST-TE_1-8,VAR_EXTERNAL
J/JL/Lxx-xx-E-RST-TE_1-9,J/JL/Lxx-xx-E-RST-TE_1-9,VAR_EXTERNAL
J/JL/Lxx-xx-E-RST-TE_1-10,J/JL/Lxx-xx-E-RST-TE_1-10,VAR_EXTERNAL
J/JL/Lxx-xx-E-RST-TE_2-1,J/JL/Lxx-xx-E-RST-TE_2-1,VAR_EXTERNAL
J/JL/Lxx-xx-E-RST-TE_2-2,J/JL/Lxx-xx-E-RST-TE_2-2,VAR_EXTERNAL
J/JL/Lxx-xx-E-RST-TE_2-3,J/JL/Lxx-xx-E-RST-TE_2-3,VAR_EXTERNAL
J/JL/Lxx-xx-E-RST-TE_2-4,J/JL/Lxx-xx-E-RST-TE_2-4,VAR_EXTERNAL
J/JL/Lxx-xx-E-RST-TE_2-5,J/JL/Lxx-xx-E-RST-TE_2-5,VAR_EXTERNAL
J/JL/Lxx-xx-E-RST-TE_2-6,J/JL/Lxx-xx-E-RST-TE_2-6,VAR_EXTERNAL
J/JL/Lxx-xx-E-RST-TE_2-7,J/JL/Lxx-xx-E-RST-TE_2-7,VAR_EXTERNAL
J/JL/Lxx-xx-E-RST-TE_2-8,J/JL/Lxx-xx-E-RST-TE_2-8,VAR_EXTERNAL
J/JL/Lxx-xx-E-RST-TE_2-9,J/JL/Lxx-xx-E-RST-TE_2-9,VAR_EXTERNAL
J/JL/Lxx-xx-E-RST-TE_2-10,J/JL/Lxx-xx-E-RST-TE_2-10,VAR_EXTERNAL
J/JL/Lxx-xx-E-RST-TE_3-1,J/JL/Lxx-xx-E-RST-TE_3-1,VAR_EXTERNAL
J/JL/Lxx-xx-E-RST-TE_3-2,J/JL/Lxx-xx-E-RST-TE_3-2,VAR_EXTERNAL
J/JL/Lxx-xx-E-RST-TE_3-3,J/JL/Lxx-xx-E-RST-TE_3-3,VAR_EXTERNAL
J/JL/Lxx-xx-E-RST-TE_3-4,J/JL/Lxx-xx-E-RST-TE_3-4,VAR_EXTERNAL
J/JL/Lxx-xx-E-RST-TE_3-5,J/JL/Lxx-xx-E-RST-TE_3-5,VAR_EXTERNAL
J/JL/Lxx-xx-E-RST-TE_3-6,J/JL/Lxx-xx-E-RST-TE_3-6,VAR_EXTERNAL
J/JL/Lxx-xx-E-RST-TE_3-7,J/JL/Lxx-xx-E-RST-TE_3-7,VAR_EXTERNAL
J/JL/Lxx-xx-E-RST-TE_3-8,J/JL/Lxx-xx-E-RST-TE_3-8,VAR_EXTERNAL
J/JL/Lxx-xx-E-RST-TE_3-9,J/JL/Lxx-xx-E-RST-TE_3-9,VAR_EXTERNAL
J/JL/Lxx-xx-E-RST-TE_3-10,J/JL/Lxx-xx-E-RST-TE_3-10,VAR_EXTERNAL
J/JL/Lxx-xx-E-RST-TE_4-1,J/JL/Lxx-xx-E-RST-TE_4-1,VAR_EXTERNAL
J/JL/Lxx-xx-E-RST-TE_4-2,J/JL/Lxx-xx-E-RST-TE_4-2,VAR_EXTERNAL
J/JL/Lxx-xx-E-RST-TE_4-3,J/JL/Lxx-xx-E-RST-TE_4-3,VAR_EXTERNAL
J/JL/Lxx-xx-E-RST-TE_4-4,J/JL/Lxx-xx-E-RST-TE_4-4,VAR_EXTERNAL
J/JL/Lxx-xx-E-RST-TE_4-5,J/JL/Lxx-xx-E-RST-TE_4-5,VAR_EXTERNAL
J/JL/Lxx-xx-E-RST-TE_4-6,J/JL/Lxx-xx-E-RST-TE_4-6,VAR_EXTERNAL
J/JL/Lxx-xx-E-RST-TE_4-7,J/JL/Lxx-xx-E-RST-TE_4-7,VAR_EXTERNAL
J/JL/Lxx-xx-E-RST-TE_4-8,J/JL/Lxx-xx-E-RST-TE_4-8,VAR_EXTERNAL
J/JL/Lxx-xx-E-RST-TE_4-9,J/JL/Lxx-xx-E-RST-TE_4-9,VAR_EXTERNAL
J/JL/Lxx-xx-E-RST-TE_4-10,J/JL/Lxx-xx-E-RST-TE_4-10,VAR_EXTERNAL
J/JL/Lxx-xx-E-RST-TE_5-1,J/JL/Lxx-xx-E-RST-TE_5-1,VAR_EXTERNAL
J/JL/Lxx-xx-E-RST-TE_5-2,J/JL/Lxx-xx-E-RST-TE_5-2,VAR_EXTERNAL
J/JL/Lxx-xx-E-RST-TE_5-3,J/JL/Lxx-xx-E-RST-TE_5-3,VAR_EXTERNAL
J/JL/Lxx-xx-E-RST-TE_5-4,J/JL/Lxx-xx-E-RST-TE_5-4,VAR_EXTERNAL
J/JL/Lxx-xx-E-RST-TE_5-5,J/JL/Lxx-xx-E-RST-TE_5-5,VAR_EXTERNAL
J/JL/Lxx-xx-E-RST-TE_5-6,J/JL/Lxx-xx-E-RST-TE_5-6,VAR_EXTERNAL
J/JL/Lxx-xx-E-RST-TE_5-7,J/JL/Lxx-xx-E-RST-TE_5-7,VAR_EXTERNAL
J/JL/Lxx-xx-E-RST-TE_5-8,J/JL/Lxx-xx-E-RST-TE_5-8,VAR_EXTERNAL
J/JL/Lxx-xx-E-RST-TE_5-9,J/JL/Lxx-xx-E-RST-TE_5-9,VAR_EXTERNAL
J/JL/Lxx-xx-E-RST-TE_5-10,J/JL/Lxx-xx-E-RST-TE_5-10,VAR_EXTERNAL
J/JL/Lxx-xx-RS_1-1,J/JL/Lxx-xx-RS_1-1,VAR_EXTERNAL
J/JL/Lxx-xx-RS_1-2,J/JL/Lxx-xx-RS_1-2,VAR_EXTERNAL
J/JL/Lxx-xx-RS_1-3,J/JL/Lxx-xx-RS_1-3,VAR_EXTERNAL
J/JL/Lxx-xx-RS_1-4,J/JL/Lxx-xx-RS_1-4,VAR_EXTERNAL
J/JL/Lxx-xx-RS_1-5,J/JL/Lxx-xx-RS_1-5,VAR_EXTERNAL
J/JL/Lxx-xx-RS_1-6,J/JL/Lxx-xx-RS_1-6,VAR_EXTERNAL
J/JL/Lxx-xx-RS_1-7,J/JL/Lxx-xx-RS_1-7,VAR_EXTERNAL
J/JL/Lxx-xx-RS_1-8,J/JL/Lxx-xx-RS_1-8,VAR_EXTERNAL
J/JL/Lxx-xx-RS_1-9,J/JL/Lxx-xx-RS_1-9,VAR_EXTERNAL
J/JL/Lxx-xx-RS_1-10,J/JL/Lxx-xx-RS_1-10,VAR_EXTERNAL
J/JL/Lxx-xx-RS_2-1,J/JL/Lxx-xx-RS_2-1,VAR_EXTERNAL
J/JL/Lxx-xx-RS_2-2,J/JL/Lxx-xx-RS_2-2,VAR_EXTERNAL
J/JL/Lxx-xx-RS_2-3,J/JL/Lxx-xx-RS_2-3,VAR_EXTERNAL
J/JL/Lxx-xx-RS_2-4,J/JL/Lxx-xx-RS_2-4,VAR_EXTERNAL
J/JL/Lxx-xx-RS_2-5,J/JL/Lxx-xx-RS_2-5,VAR_EXTERNAL
J/JL/Lxx-xx-RS_2-6,J/JL/Lxx-xx-RS_2-6,VAR_EXTERNAL
J/JL/Lxx-xx-RS_2-7,J/JL/Lxx-xx-RS_2-7,VAR_EXTERNAL
J/JL/Lxx-xx-RS_2-8,J/JL/Lxx-xx-RS_2-8,VAR_EXTERNAL
J/JL/Lxx-xx-RS_2-9,J/JL/Lxx-xx-RS_2-9,VAR_EXTERNAL
J/JL/Lxx-xx-RS_2-10,J/JL/Lxx-xx-RS_2-10,VAR_EXTERNAL
J/JL/Lxx-xx-RS_3-1,J/JL/Lxx-xx-RS_3-1,VAR_EXTERNAL
J/JL/Lxx-xx-RS_3-2,J/JL/Lxx-xx-RS_3-2,VAR_EXTERNAL
J/JL/Lxx-xx-RS_3-3,J/JL/Lxx-xx-RS_3-3,VAR_EXTERNAL
J/JL/Lxx-xx-RS_3-4,J/JL/Lxx-xx-RS_3-4,VAR_EXTERNAL
J/JL/Lxx-xx-RS_3-5,J/JL/Lxx-xx-RS_3-5,VAR_EXTERNAL
J/JL/Lxx-xx-RS_3-6,J/JL/Lxx-xx-RS_3-6,VAR_EXTERNAL
J/JL/Lxx-xx-RS_3-7,J/JL/Lxx-xx-RS_3-7,VAR_EXTERNAL
J/JL/Lxx-xx-RS_3-8,J/JL/Lxx-xx-RS_3-8,VAR_EXTERNAL
J/JL/Lxx-xx-RS_3-9,J/JL/Lxx-xx-RS_3-9,VAR_EXTERNAL
J/JL/Lxx-xx-RS_3-10,J/JL/Lxx-xx-RS_3-10,VAR_EXTERNAL
J/JL/Lxx-xx-RS_4-1,J/JL/Lxx-xx-RS_4-1,VAR_EXTERNAL
J/JL/Lxx-xx-RS_4-2,J/JL/Lxx-xx-RS_4-2,VAR_EXTERNAL
J/JL/Lxx-xx-RS_4-3,J/JL/Lxx-xx-RS_4-3,VAR_EXTERNAL
J/JL/Lxx-xx-RS_4-4,J/JL/Lxx-xx-RS_4-4,VAR_EXTERNAL
J/JL/Lxx-xx-RS_4-5,J/JL/Lxx-xx-RS_4-5,VAR_EXTERNAL
J/JL/Lxx-xx-RS_4-6,J/JL/Lxx-xx-RS_4-6,VAR_EXTERNAL
J/JL/Lxx-xx-RS_4-7,J/JL/Lxx-xx-RS_4-7,VAR_EXTERNAL
J/JL/Lxx-xx-RS_4-8,J/JL/Lxx-xx-RS_4-8,VAR_EXTERNAL
J/JL/Lxx-xx-RS_4-9,J/JL/Lxx-xx-RS_4-9,VAR_EXTERNAL
J/JL/Lxx-xx-RS_4-10,J/JL/Lxx-xx-RS_4-10,VAR_EXTERNAL
J/JL/Lxx-xx-RS_5-1,J/JL/Lxx-xx-RS_5-1,VAR_EXTERNAL
J/JL/Lxx-xx-RS_5-2,J/JL/Lxx-xx-RS_5-2,VAR_EXTERNAL
J/JL/Lxx-xx-RS_5-3,J/JL/Lxx-xx-RS_5-3,VAR_EXTERNAL
J/JL/Lxx-xx-RS_5-4,J/JL/Lxx-xx-RS_5-4,VAR_EXTERNAL
J/JL/Lxx-xx-RS_5-5,J/JL/Lxx-xx-RS_5-5,VAR_EXTERNAL
J/JL/Lxx-xx-RS_5-6,J/JL/Lxx-xx-RS_5-6,VAR_EXTERNAL
J/JL/Lxx-xx-RS_5-7,J/JL/Lxx-xx-RS_5-7,VAR_EXTERNAL
J/JL/Lxx-xx-RS_5-8,J/JL/Lxx-xx-RS_5-8,VAR_EXTERNAL
J/JL/Lxx-xx-RS_5-9,J/JL/Lxx-xx-RS_5-9,VAR_EXTERNAL
J/JL/Lxx-xx-RS_5-10,J/JL/Lxx-xx-RS_5-10,VAR_EXTERNAL
J/JL/Lxx-xx-S-2-REQ_1,J/JL/Lxx-xx-S-2-REQ_1,VAR_EXTERNAL
J/JL/Lxx-xx-S-2-REQ_2,J/JL/Lxx-xx-S-2-REQ_2,VAR_EXTERNAL
J/JL/Lxx-xx-S-2-REQ_3,J/JL/Lxx-xx-S-2-REQ_3,VAR_EXTERNAL
J/JL/Lxx-xx-S-2-REQ_4,J/JL/Lxx-xx-S-2-REQ_4,VAR_EXTERNAL
J/JL/Lxx-xx-S-2-REQ_5,J/JL/Lxx-xx-S-2-REQ_5,VAR_EXTERNAL
L31B2-92B-2_2,L31B2-92B-2_2,nFC85 S 2 ROUTE REQ
L31B2-92B-2_18,L31B2-92B-2_18,nFC85 S 2 ROUTE REQ
L31B2-92B-2_19,L31B2-92B-2_19,nFC85 S 2 ROUTE REQ
L31B2-92B-2_20,L31B2-92B-2_20,nFC85 S 2 ROUTE REQ
L31B2-92B-2_21,L31B2-92B-2_21,nFC85 S 2 ROUTE REQ
xx-T-ES/WS_1,xx-T-ES/WS_1,VAR_EXTERNAL
xx-T-ES/WS_2,xx-T-ES/WS_2,VAR_EXTERNAL
xx-T-ES/WS_3,xx-T-ES/WS_3,VAR_EXTERNAL
xx-T-ES/WS_4,xx-T-ES/WS_4,VAR_EXTERNAL
xx-T-ES/WS_5,xx-T-ES/WS_5,VAR_EXTERNAL
xx-TP_1,xx-TP_1,VAR_EXTERNAL
xx-TP_2,xx-TP_2,VAR_EXTERNAL
xx-TP_3,xx-TP_3,VAR_EXTERNAL
xx-TP_4,xx-TP_4,VAR_EXTERNAL
xx-TP_5,xx-TP_5,VAR_EXTERNAL
xx-TPBP_1,xx-TPBP_1,VAR_EXTERNAL
xx-TPBP_2,xx-TPBP_2,VAR_EXTERNAL
xx-TPBP_3,xx-TPBP_3,VAR_EXTERNAL
xx-TPBP_4,xx-TPBP_4,VAR_EXTERNAL
xx-TPBP_5,xx-TPBP_5,VAR_EXTERNAL
