Name,New Name,Type
J/JL/Lxx-HR/DR-DO_3,J/JL/Lxx-HR/DR-DO_3,VAR_EXTERNAL
J/JL/Lxx-HR/DR-DO_4,J/JL/Lxx-HR/DR-DO_4,VAR_EXTERNAL
J/JL/Lxx-HR/DR-DO_5,J/JL/Lxx-HR/DR-DO_5,VAR_EXTERNAL
J/JL/Lxx-HR/DR-DO_6,J/JL/Lxx-HR/DR-DO_6,VAR_EXTERNAL
J/JL/Lxx-HR/DR-DO_7,J/JL/Lxx-HR/DR-DO_7,VAR_EXTERNAL
J/JL/Lxx-HR/DR-DO_8,J/JL/Lxx-HR/DR-DO_8,VAR_EXTERNAL
J/JL/Lxx-HR/DR-DO_9,J/JL/Lxx-HR/DR-DO_9,VAR_EXTERNAL
J/JL/Lxx-HR/DR-DO_10,J/JL/Lxx-HR/DR-DO_10,VAR_EXTERNAL
J/JL/Lxx-xx-D_1,J/JL/Lxx-xx-D_1,VAR_EXTERNAL
J/JL/Lxx-xx-D_1-1,J/JL/Lxx-xx-D_1-1,VAR_EXTERNAL
J/JL/Lxx-xx-D_2,J/JL/Lxx-xx-D_2,VAR_EXTERNAL
J/JL/Lxx-xx-D_2-1,J/JL/Lxx-xx-D_2-1,VAR_EXTERNAL
J/JL/Lxx-xx-D_3,J/JL/Lxx-xx-D_3,VAR_EXTERNAL
J/JL/Lxx-xx-D_3-1,J/JL/Lxx-xx-D_3-1,VAR_EXTERNAL
J/JL/Lxx-xx-D_4,J/JL/Lxx-xx-D_4,VAR_EXTERNAL
J/JL/Lxx-xx-D_4-1,J/JL/Lxx-xx-D_4-1,VAR_EXTERNAL
J/JL/Lxx-xx-D_5,J/JL/Lxx-xx-D_5,VAR_EXTERNAL
J/JL/Lxx-xx-D_5-1,J/JL/Lxx-xx-D_5-1,VAR_EXTERNAL
J/JL/Lxx-xx-D_6,J/JL/Lxx-xx-D_6,VAR_EXTERNAL
J/JL/Lxx-xx-D_6-1,J/JL/Lxx-xx-D_6-1,VAR_EXTERNAL
J/JL/Lxx-xx-D_7,J/JL/Lxx-xx-D_7,VAR_EXTERNAL
J/JL/Lxx-xx-D_7-1,J/JL/Lxx-xx-D_7-1,VAR_EXTERNAL
J/JL/Lxx-xx-D_8,J/JL/Lxx-xx-D_8,VAR_EXTERNAL
J/JL/Lxx-xx-D_8-1,J/JL/Lxx-xx-D_8-1,VAR_EXTERNAL
J/JL/Lxx-xx-D_9,J/JL/Lxx-xx-D_9,VAR_EXTERNAL
J/JL/Lxx-xx-D_9-1,J/JL/Lxx-xx-D_9-1,VAR_EXTERNAL
J/JL/Lxx-xx-D_10,J/JL/Lxx-xx-D_10,VAR_EXTERNAL
J/JL/Lxx-xx-D_10-1,J/JL/Lxx-xx-D_10-1,VAR_EXTERNAL
J/JL/Lxx-xx-D-REQ_1,J/JL/Lxx-xx-D-REQ_1,VAR_EXTERNAL
J/JL/Lxx-xx-D-REQ_2,J/JL/Lxx-xx-D-REQ_2,VAR_EXTERNAL
J/JL/Lxx-xx-D-REQ_3,J/JL/Lxx-xx-D-REQ_3,VAR_EXTERNAL
J/JL/Lxx-xx-D-REQ_4,J/JL/Lxx-xx-D-REQ_4,VAR_EXTERNAL
J/JL/Lxx-xx-D-REQ_5,J/JL/Lxx-xx-D-REQ_5,VAR_EXTERNAL
J/JL/Lxx-xx-D-REQ_6,J/JL/Lxx-xx-D-REQ_6,VAR_EXTERNAL
J/JL/Lxx-xx-D-REQ_7,J/JL/Lxx-xx-D-REQ_7,VAR_EXTERNAL
J/JL/Lxx-xx-D-REQ_8,J/JL/Lxx-xx-D-REQ_8,VAR_EXTERNAL
J/JL/Lxx-xx-D-REQ_9,J/JL/Lxx-xx-D-REQ_9,VAR_EXTERNAL
J/JL/Lxx-xx-D-REQ_10,J/JL/Lxx-xx-D-REQ_10,VAR_EXTERNAL
J/JL/Lxx-xx-E_1,J/JL/Lxx-xx-E_1,VAR_EXTERNAL
J/JL/Lxx-xx-E_2,J/JL/Lxx-xx-E_2,VAR_EXTERNAL
J/JL/Lxx-xx-E_3,J/JL/Lxx-xx-E_3,VAR_EXTERNAL
J/JL/Lxx-xx-E_4,J/JL/Lxx-xx-E_4,VAR_EXTERNAL
J/JL/Lxx-xx-E_5,J/JL/Lxx-xx-E_5,VAR_EXTERNAL
J/JL/Lxx-xx-E_6,J/JL/Lxx-xx-E_6,VAR_EXTERNAL
J/JL/Lxx-xx-E_7,J/JL/Lxx-xx-E_7,VAR_EXTERNAL
J/JL/Lxx-xx-E_8,J/JL/Lxx-xx-E_8,VAR_EXTERNAL
J/JL/Lxx-xx-E_9,J/JL/Lxx-xx-E_9,VAR_EXTERNAL
J/JL/Lxx-xx-E_10,J/JL/Lxx-xx-E_10,VAR_EXTERNAL
J/JL/Lxx-xx-E-L_1,J/JL/Lxx-xx-E-L_1,VAR_EXTERNAL
J/JL/Lxx-xx-E-L_2,J/JL/Lxx-xx-E-L_2,VAR_EXTERNAL
J/JL/Lxx-xx-E-L_3,J/JL/Lxx-xx-E-L_3,VAR_EXTERNAL
J/JL/Lxx-xx-E-L_4,J/JL/Lxx-xx-E-L_4,VAR_EXTERNAL
J/JL/Lxx-xx-E-L_5,J/JL/Lxx-xx-E-L_5,VAR_EXTERNAL
J/JL/Lxx-xx-E-L_6,J/JL/Lxx-xx-E-L_6,VAR_EXTERNAL
J/JL/Lxx-xx-E-L_7,J/JL/Lxx-xx-E-L_7,VAR_EXTERNAL
J/JL/Lxx-xx-E-L_8,J/JL/Lxx-xx-E-L_8,VAR_EXTERNAL
J/JL/Lxx-xx-E-L_9,J/JL/Lxx-xx-E-L_9,VAR_EXTERNAL
J/JL/Lxx-xx-E-L_10,J/JL/Lxx-xx-E-L_10,VAR_EXTERNAL
J/JL/Lxx-xx-E-REQ_1,J/JL/Lxx-xx-E-REQ_1,VAR_EXTERNAL
J/JL/Lxx-xx-E-REQ_2,J/JL/Lxx-xx-E-REQ_2,VAR_EXTERNAL
J/JL/Lxx-xx-E-REQ_3,J/JL/Lxx-xx-E-REQ_3,VAR_EXTERNAL
J/JL/Lxx-xx-E-REQ_4,J/JL/Lxx-xx-E-REQ_4,VAR_EXTERNAL
J/JL/Lxx-xx-E-REQ_5,J/JL/Lxx-xx-E-REQ_5,VAR_EXTERNAL
J/JL/Lxx-xx-E-REQ_6,J/JL/Lxx-xx-E-REQ_6,VAR_EXTERNAL
J/JL/Lxx-xx-E-REQ_7,J/JL/Lxx-xx-E-REQ_7,VAR_EXTERNAL
J/JL/Lxx-xx-E-REQ_8,J/JL/Lxx-xx-E-REQ_8,VAR_EXTERNAL
J/JL/Lxx-xx-E-REQ_9,J/JL/Lxx-xx-E-REQ_9,VAR_EXTERNAL
J/JL/Lxx-xx-E-REQ_10,J/JL/Lxx-xx-E-REQ_10,VAR_EXTERNAL
J/JL/Lxx-xx-H_1,J/JL/Lxx-xx-H_1,VAR_EXTERNAL
J/JL/Lxx-xx-H_2,J/JL/Lxx-xx-H_2,VAR_EXTERNAL
J/JL/Lxx-xx-H_3,J/JL/Lxx-xx-H_3,VAR_EXTERNAL
J/JL/Lxx-xx-H_4,J/JL/Lxx-xx-H_4,VAR_EXTERNAL
J/JL/Lxx-xx-H_5,J/JL/Lxx-xx-H_5,VAR_EXTERNAL
J/JL/Lxx-xx-H_6,J/JL/Lxx-xx-H_6,VAR_EXTERNAL
J/JL/Lxx-xx-H_7,J/JL/Lxx-xx-H_7,VAR_EXTERNAL
J/JL/Lxx-xx-H_8,J/JL/Lxx-xx-H_8,VAR_EXTERNAL
J/JL/Lxx-xx-H_9,J/JL/Lxx-xx-H_9,VAR_EXTERNAL
J/JL/Lxx-xx-H_10,J/JL/Lxx-xx-H_10,VAR_EXTERNAL
J/JL/Lxx-xx-T-L_1,J/JL/Lxx-xx-T-L_1,VAR_EXTERNAL
J/JL/Lxx-xx-T-L_2,J/JL/Lxx-xx-T-L_2,VAR_EXTERNAL
J/JL/Lxx-xx-T-L_3,J/JL/Lxx-xx-T-L_3,VAR_EXTERNAL
J/JL/Lxx-xx-T-L_4,J/JL/Lxx-xx-T-L_4,VAR_EXTERNAL
J/JL/Lxx-xx-T-L_5,J/JL/Lxx-xx-T-L_5,VAR_EXTERNAL
J/JL/Lxx-xx-T-L_6,J/JL/Lxx-xx-T-L_6,VAR_EXTERNAL
J/JL/Lxx-xx-T-L_7,J/JL/Lxx-xx-T-L_7,VAR_EXTERNAL
J/JL/Lxx-xx-T-L_8,J/JL/Lxx-xx-T-L_8,VAR_EXTERNAL
J/JL/Lxx-xx-T-L_9,J/JL/Lxx-xx-T-L_9,VAR_EXTERNAL
J/JL/Lxx-xx-T-L_10,J/JL/Lxx-xx-T-L_10,VAR_EXTERNAL
J/JL/Lxx-xx-T-REQ_1,J/JL/Lxx-xx-T-REQ_1,VAR_EXTERNAL
J/JL/Lxx-xx-T-REQ_2,J/JL/Lxx-xx-T-REQ_2,VAR_EXTERNAL
J/JL/Lxx-xx-T-REQ_3,J/JL/Lxx-xx-T-REQ_3,VAR_EXTERNAL
J/JL/Lxx-xx-T-REQ_4,J/JL/Lxx-xx-T-REQ_4,VAR_EXTERNAL
J/JL/Lxx-xx-T-REQ_5,J/JL/Lxx-xx-T-REQ_5,VAR_EXTERNAL
J/JL/Lxx-xx-T-REQ_6,J/JL/Lxx-xx-T-REQ_6,VAR_EXTERNAL
J/JL/Lxx-xx-T-REQ_7,J/JL/Lxx-xx-T-REQ_7,VAR_EXTERNAL
J/JL/Lxx-xx-T-REQ_8,J/JL/Lxx-xx-T-REQ_8,VAR_EXTERNAL
J/JL/Lxx-xx-T-REQ_9,J/JL/Lxx-xx-T-REQ_9,VAR_EXTERNAL
J/JL/Lxx-xx-T-REQ_10,J/JL/Lxx-xx-T-REQ_10,VAR_EXTERNAL
J/JLxx-ECR_1,J/JLxx-ECR_1,VAR_EXTERNAL
J/JLxx-ECR_2,J/JLxx-ECR_2,VAR_EXTERNAL
J/JLxx-ECR_3,J/JLxx-ECR_3,VAR_EXTERNAL
J/JLxx-ECR_4,J/JLxx-ECR_4,VAR_EXTERNAL
J/JLxx-ECR_5,J/JLxx-ECR_5,VAR_EXTERNAL
J/JLxx-ECR_6,J/JLxx-ECR_6,VAR_EXTERNAL
J/JLxx-ECR_7,J/JLxx-ECR_7,VAR_EXTERNAL
J/JLxx-ECR_8,J/JLxx-ECR_8,VAR_EXTERNAL
J/JLxx-ECR_9,J/JLxx-ECR_9,VAR_EXTERNAL
J/JLxx-ECR_10,J/JLxx-ECR_10,VAR_EXTERNAL
