Name,New Name,Type
J/JL-xx-RS_2-17,J/JL-xx-RS_2-17,VAR_EXTERNAL
J/JL-xx-RS_2-18,J/JL-xx-RS_2-18,VAR_EXTERNAL
J/JL-xx-RS_2-19,J/JL-xx-RS_2-19,VAR_EXTERNAL
J/JL-xx-RS_2-20,J/JL-xx-RS_2-20,VAR_EXTERNAL
J/JL-xx-RS_3-1,J/JL-xx-RS_3-1,VAR_EXTERNAL
J/JL-xx-RS_3-2,J/JL-xx-RS_3-2,VAR_EXTERNAL
J/JL-xx-RS_3-3,J/JL-xx-RS_3-3,VAR_EXTERNAL
J/JL-xx-RS_3-4,J/JL-xx-RS_3-4,VAR_EXTERNAL
J/JL-xx-RS_3-5,J/JL-xx-RS_3-5,VAR_EXTERNAL
J/JL-xx-RS_3-6,J/JL-xx-RS_3-6,VAR_EXTERNAL
J/JL-xx-RS_3-7,J/JL-xx-RS_3-7,VAR_EXTERNAL
J/JL-xx-RS_3-8,J/JL-xx-RS_3-8,VAR_EXTERNAL
J/JL-xx-RS_3-9,J/JL-xx-RS_3-9,VAR_EXTERNAL
J/JL-xx-RS_3-10,J/JL-xx-RS_3-10,VAR_EXTERNAL
J/JL-xx-RS_3-11,J/JL-xx-RS_3-11,VAR_EXTERNAL
J/JL-xx-RS_3-12,J/JL-xx-RS_3-12,VAR_EXTERNAL
J/JL-xx-RS_3-13,J/JL-xx-RS_3-13,VAR_EXTERNAL
J/JL-xx-RS_3-14,J/JL-xx-RS_3-14,VAR_EXTERNAL
J/JL-xx-RS_3-15,J/JL-xx-RS_3-15,VAR_EXTERNAL
J/JL-xx-RS_3-16,J/JL-xx-RS_3-16,VAR_EXTERNAL
J/JL-xx-RS_3-17,J/JL-xx-RS_3-17,VAR_EXTERNAL
J/JL-xx-RS_3-18,J/JL-xx-RS_3-18,VAR_EXTERNAL
J/JL-xx-RS_3-19,J/JL-xx-RS_3-19,VAR_EXTERNAL
J/JL-xx-RS_3-20,J/JL-xx-RS_3-20,VAR_EXTERNAL
J/JL-xx-RS_4-1,J/JL-xx-RS_4-1,VAR_EXTERNAL
J/JL-xx-RS_4-2,J/JL-xx-RS_4-2,VAR_EXTERNAL
J/JL-xx-RS_4-3,J/JL-xx-RS_4-3,VAR_EXTERNAL
J/JL-xx-RS_4-4,J/JL-xx-RS_4-4,VAR_EXTERNAL
J/JL-xx-RS_4-5,J/JL-xx-RS_4-5,VAR_EXTERNAL
J/JL-xx-RS_4-6,J/JL-xx-RS_4-6,VAR_EXTERNAL
J/JL-xx-RS_4-7,J/JL-xx-RS_4-7,VAR_EXTERNAL
J/JL-xx-RS_4-8,J/JL-xx-RS_4-8,VAR_EXTERNAL
J/JL-xx-RS_4-9,J/JL-xx-RS_4-9,VAR_EXTERNAL
J/JL-xx-RS_4-10,J/JL-xx-RS_4-10,VAR_EXTERNAL
J/JL-xx-RS_4-11,J/JL-xx-RS_4-11,VAR_EXTERNAL
J/JL-xx-RS_4-12,J/JL-xx-RS_4-12,VAR_EXTERNAL
J/JL-xx-RS_4-13,J/JL-xx-RS_4-13,VAR_EXTERNAL
J/JL-xx-RS_4-14,J/JL-xx-RS_4-14,VAR_EXTERNAL
J/JL-xx-RS_4-15,J/JL-xx-RS_4-15,VAR_EXTERNAL
J/JL-xx-RS_4-16,J/JL-xx-RS_4-16,VAR_EXTERNAL
J/JL-xx-RS_4-17,J/JL-xx-RS_4-17,VAR_EXTERNAL
J/JL-xx-RS_4-18,J/JL-xx-RS_4-18,VAR_EXTERNAL
J/JL-xx-RS_4-19,J/JL-xx-RS_4-19,VAR_EXTERNAL
J/JL-xx-RS_4-20,J/JL-xx-RS_4-20,VAR_EXTERNAL
J/JL-xx-RS_5-1,J/JL-xx-RS_5-1,VAR_EXTERNAL
J/JL-xx-RS_5-2,J/JL-xx-RS_5-2,VAR_EXTERNAL
J/JL-xx-RS_5-3,J/JL-xx-RS_5-3,VAR_EXTERNAL
J/JL-xx-RS_5-4,J/JL-xx-RS_5-4,VAR_EXTERNAL
J/JL-xx-RS_5-5,J/JL-xx-RS_5-5,VAR_EXTERNAL
J/JL-xx-RS_5-6,J/JL-xx-RS_5-6,VAR_EXTERNAL
J/JL-xx-RS_5-7,J/JL-xx-RS_5-7,VAR_EXTERNAL
J/JL-xx-RS_5-8,J/JL-xx-RS_5-8,VAR_EXTERNAL
J/JL-xx-RS_5-9,J/JL-xx-RS_5-9,VAR_EXTERNAL
J/JL-xx-RS_5-10,J/JL-xx-RS_5-10,VAR_EXTERNAL
J/JL-xx-RS_5-11,J/JL-xx-RS_5-11,VAR_EXTERNAL
J/JL-xx-RS_5-12,J/JL-xx-RS_5-12,VAR_EXTERNAL
J/JL-xx-RS_5-13,J/JL-xx-RS_5-13,VAR_EXTERNAL
J/JL-xx-RS_5-14,J/JL-xx-RS_5-14,VAR_EXTERNAL
J/JL-xx-RS_5-15,J/JL-xx-RS_5-15,VAR_EXTERNAL
J/JL-xx-RS_5-16,J/JL-xx-RS_5-16,VAR_EXTERNAL
J/JL-xx-RS_5-17,J/JL-xx-RS_5-17,VAR_EXTERNAL
J/JL-xx-RS_5-18,J/JL-xx-RS_5-18,VAR_EXTERNAL
J/JL-xx-RS_5-19,J/JL-xx-RS_5-19,VAR_EXTERNAL
J/JL-xx-RS_5-20,J/JL-xx-RS_5-20,VAR_EXTERNAL
JPLxx-ACK-DI_1,JPLxx-ACK-DI_1,VAR_EXTERNAL
JPLxx-ACK-DI_2,JPLxx-ACK-DI_2,VAR_EXTERNAL
JPLxx-ACK-DI_3,JPLxx-ACK-DI_3,VAR_EXTERNAL
JPLxx-ACK-DI_4,JPLxx-ACK-DI_4,VAR_EXTERNAL
JPLxx-ACK-DI_5,JPLxx-ACK-DI_5,VAR_EXTERNAL
JPLxx-E/Wxx-START_1-1,JPLxx-E/Wxx-START_1-1,VAR_EXTERNAL
JPLxx-E/Wxx-START_1-2,JPLxx-E/Wxx-START_1-2,VAR_EXTERNAL
JPLxx-E/Wxx-START_1-3,JPLxx-E/Wxx-START_1-3,VAR_EXTERNAL
JPLxx-E/Wxx-START_1-4,JPLxx-E/Wxx-START_1-4,VAR_EXTERNAL
JPLxx-E/Wxx-START_1-5,JPLxx-E/Wxx-START_1-5,VAR_EXTERNAL
JPLxx-E/Wxx-START_1-6,JPLxx-E/Wxx-START_1-6,VAR_EXTERNAL
JPLxx-E/Wxx-START_1-7,JPLxx-E/Wxx-START_1-7,VAR_EXTERNAL
JPLxx-E/Wxx-START_1-8,JPLxx-E/Wxx-START_1-8,VAR_EXTERNAL
JPLxx-E/Wxx-START_1-9,JPLxx-E/Wxx-START_1-9,VAR_EXTERNAL
JPLxx-E/Wxx-START_1-10,JPLxx-E/Wxx-START_1-10,VAR_EXTERNAL
JPLxx-E/Wxx-START_1-11,JPLxx-E/Wxx-START_1-11,VAR_EXTERNAL
JPLxx-E/Wxx-START_1-12,JPLxx-E/Wxx-START_1-12,VAR_EXTERNAL
JPLxx-E/Wxx-START_1-13,JPLxx-E/Wxx-START_1-13,VAR_EXTERNAL
JPLxx-E/Wxx-START_1-14,JPLxx-E/Wxx-START_1-14,VAR_EXTERNAL
JPLxx-E/Wxx-START_1-15,JPLxx-E/Wxx-START_1-15,VAR_EXTERNAL
JPLxx-E/Wxx-START_1-16,JPLxx-E/Wxx-START_1-16,VAR_EXTERNAL
JPLxx-E/Wxx-START_1-17,JPLxx-E/Wxx-START_1-17,VAR_EXTERNAL
JPLxx-E/Wxx-START_1-18,JPLxx-E/Wxx-START_1-18,VAR_EXTERNAL
JPLxx-E/Wxx-START_1-19,JPLxx-E/Wxx-START_1-19,VAR_EXTERNAL
JPLxx-E/Wxx-START_1-20,JPLxx-E/Wxx-START_1-20,VAR_EXTERNAL
JPLxx-E/Wxx-START_2-1,JPLxx-E/Wxx-START_2-1,VAR_EXTERNAL
JPLxx-E/Wxx-START_2-2,JPLxx-E/Wxx-START_2-2,VAR_EXTERNAL
JPLxx-E/Wxx-START_2-3,JPLxx-E/Wxx-START_2-3,VAR_EXTERNAL
JPLxx-E/Wxx-START_2-4,JPLxx-E/Wxx-START_2-4,VAR_EXTERNAL
JPLxx-E/Wxx-START_2-5,JPLxx-E/Wxx-START_2-5,VAR_EXTERNAL
JPLxx-E/Wxx-START_2-6,JPLxx-E/Wxx-START_2-6,VAR_EXTERNAL
JPLxx-E/Wxx-START_2-7,JPLxx-E/Wxx-START_2-7,VAR_EXTERNAL
JPLxx-E/Wxx-START_2-8,JPLxx-E/Wxx-START_2-8,VAR_EXTERNAL
JPLxx-E/Wxx-START_2-9,JPLxx-E/Wxx-START_2-9,VAR_EXTERNAL
JPLxx-E/Wxx-START_2-10,JPLxx-E/Wxx-START_2-10,VAR_EXTERNAL
JPLxx-E/Wxx-START_2-11,JPLxx-E/Wxx-START_2-11,VAR_EXTERNAL
JPLxx-E/Wxx-START_2-12,JPLxx-E/Wxx-START_2-12,VAR_EXTERNAL
JPLxx-E/Wxx-START_2-13,JPLxx-E/Wxx-START_2-13,VAR_EXTERNAL
JPLxx-E/Wxx-START_2-14,JPLxx-E/Wxx-START_2-14,VAR_EXTERNAL
JPLxx-E/Wxx-START_2-15,JPLxx-E/Wxx-START_2-15,VAR_EXTERNAL
JPLxx-E/Wxx-START_2-16,JPLxx-E/Wxx-START_2-16,VAR_EXTERNAL
JPLxx-E/Wxx-START_2-17,JPLxx-E/Wxx-START_2-17,VAR_EXTERNAL
JPLxx-E/Wxx-START_2-18,JPLxx-E/Wxx-START_2-18,VAR_EXTERNAL
JPLxx-E/Wxx-START_2-19,JPLxx-E/Wxx-START_2-19,VAR_EXTERNAL
JPLxx-E/Wxx-START_2-20,JPLxx-E/Wxx-START_2-20,VAR_EXTERNAL
JPLxx-E/Wxx-START_3-1,JPLxx-E/Wxx-START_3-1,VAR_EXTERNAL
JPLxx-E/Wxx-START_3-2,JPLxx-E/Wxx-START_3-2,VAR_EXTERNAL
JPLxx-E/Wxx-START_3-3,JPLxx-E/Wxx-START_3-3,VAR_EXTERNAL
JPLxx-E/Wxx-START_3-4,JPLxx-E/Wxx-START_3-4,VAR_EXTERNAL
JPLxx-E/Wxx-START_3-5,JPLxx-E/Wxx-START_3-5,VAR_EXTERNAL
JPLxx-E/Wxx-START_3-6,JPLxx-E/Wxx-START_3-6,VAR_EXTERNAL
JPLxx-E/Wxx-START_3-7,JPLxx-E/Wxx-START_3-7,VAR_EXTERNAL
JPLxx-E/Wxx-START_3-8,JPLxx-E/Wxx-START_3-8,VAR_EXTERNAL
JPLxx-E/Wxx-START_3-9,JPLxx-E/Wxx-START_3-9,VAR_EXTERNAL
JPLxx-E/Wxx-START_3-10,JPLxx-E/Wxx-START_3-10,VAR_EXTERNAL
JPLxx-E/Wxx-START_3-11,JPLxx-E/Wxx-START_3-11,VAR_EXTERNAL
JPLxx-E/Wxx-START_3-12,JPLxx-E/Wxx-START_3-12,VAR_EXTERNAL
JPLxx-E/Wxx-START_3-13,JPLxx-E/Wxx-START_3-13,VAR_EXTERNAL
JPLxx-E/Wxx-START_3-14,JPLxx-E/Wxx-START_3-14,VAR_EXTERNAL
JPLxx-E/Wxx-START_3-15,JPLxx-E/Wxx-START_3-15,VAR_EXTERNAL
JPLxx-E/Wxx-START_3-16,JPLxx-E/Wxx-START_3-16,VAR_EXTERNAL
JPLxx-E/Wxx-START_3-17,JPLxx-E/Wxx-START_3-17,VAR_EXTERNAL
JPLxx-E/Wxx-START_3-18,JPLxx-E/Wxx-START_3-18,VAR_EXTERNAL
JPLxx-E/Wxx-START_3-19,JPLxx-E/Wxx-START_3-19,VAR_EXTERNAL
JPLxx-E/Wxx-START_3-20,JPLxx-E/Wxx-START_3-20,VAR_EXTERNAL
JPLxx-E/Wxx-START_4-1,JPLxx-E/Wxx-START_4-1,VAR_EXTERNAL
JPLxx-E/Wxx-START_4-2,JPLxx-E/Wxx-START_4-2,VAR_EXTERNAL
JPLxx-E/Wxx-START_4-3,JPLxx-E/Wxx-START_4-3,VAR_EXTERNAL
JPLxx-E/Wxx-START_4-4,JPLxx-E/Wxx-START_4-4,VAR_EXTERNAL
JPLxx-E/Wxx-START_4-5,JPLxx-E/Wxx-START_4-5,VAR_EXTERNAL
JPLxx-E/Wxx-START_4-6,JPLxx-E/Wxx-START_4-6,VAR_EXTERNAL
JPLxx-E/Wxx-START_4-7,JPLxx-E/Wxx-START_4-7,VAR_EXTERNAL
JPLxx-E/Wxx-START_4-8,JPLxx-E/Wxx-START_4-8,VAR_EXTERNAL
JPLxx-E/Wxx-START_4-9,JPLxx-E/Wxx-START_4-9,VAR_EXTERNAL
JPLxx-E/Wxx-START_4-10,JPLxx-E/Wxx-START_4-10,VAR_EXTERNAL
JPLxx-E/Wxx-START_4-11,JPLxx-E/Wxx-START_4-11,VAR_EXTERNAL
JPLxx-E/Wxx-START_4-12,JPLxx-E/Wxx-START_4-12,VAR_EXTERNAL
JPLxx-E/Wxx-START_4-13,JPLxx-E/Wxx-START_4-13,VAR_EXTERNAL
JPLxx-E/Wxx-START_4-14,JPLxx-E/Wxx-START_4-14,VAR_EXTERNAL
JPLxx-E/Wxx-START_4-15,JPLxx-E/Wxx-START_4-15,VAR_EXTERNAL
JPLxx-E/Wxx-START_4-16,JPLxx-E/Wxx-START_4-16,VAR_EXTERNAL
JPLxx-E/Wxx-START_4-17,JPLxx-E/Wxx-START_4-17,VAR_EXTERNAL
JPLxx-E/Wxx-START_4-18,JPLxx-E/Wxx-START_4-18,VAR_EXTERNAL
JPLxx-E/Wxx-START_4-19,JPLxx-E/Wxx-START_4-19,VAR_EXTERNAL
JPLxx-E/Wxx-START_4-20,JPLxx-E/Wxx-START_4-20,VAR_EXTERNAL
JPLxx-E/Wxx-START_5-1,JPLxx-E/Wxx-START_5-1,VAR_EXTERNAL
JPLxx-E/Wxx-START_5-2,JPLxx-E/Wxx-START_5-2,VAR_EXTERNAL
JPLxx-E/Wxx-START_5-3,JPLxx-E/Wxx-START_5-3,VAR_EXTERNAL
JPLxx-E/Wxx-START_5-4,JPLxx-E/Wxx-START_5-4,VAR_EXTERNAL
JPLxx-E/Wxx-START_5-5,JPLxx-E/Wxx-START_5-5,VAR_EXTERNAL
JPLxx-E/Wxx-START_5-6,JPLxx-E/Wxx-START_5-6,VAR_EXTERNAL
JPLxx-E/Wxx-START_5-7,JPLxx-E/Wxx-START_5-7,VAR_EXTERNAL
JPLxx-E/Wxx-START_5-8,JPLxx-E/Wxx-START_5-8,VAR_EXTERNAL
JPLxx-E/Wxx-START_5-9,JPLxx-E/Wxx-START_5-9,VAR_EXTERNAL
JPLxx-E/Wxx-START_5-10,JPLxx-E/Wxx-START_5-10,VAR_EXTERNAL
