Name,New Name,Type
Axx-E/WS_5,Axx-E/WS_5,VAR_EXTERNAL
Axx-TBMS_1,Axx-TBMS_1,VAR_EXTERNAL
Axx-TBMS_2,Axx-TBMS_2,VAR_EXTERNAL
Axx-TBMS_3,Axx-TBMS_3,VAR_EXTERNAL
Axx-TBMS_4,Axx-TBMS_4,VAR_EXTERNAL
Axx-TBMS_5,Axx-TBMS_5,VAR_EXTERNAL
Axx-TP_1,Axx-TP_1,VAR_EXTERNAL
Axx-TP_2,Axx-TP_2,VAR_EXTERNAL
Axx-TP_3,Axx-TP_3,VAR_EXTERNAL
Axx-TP_4,Axx-TP_4,VAR_EXTERNAL
Axx-TP_5,Axx-TP_5,VAR_EXTERNAL
Axx-W/EFE_1,Axx-W/EFE_1,VAR_EXTERNAL
Axx-W/EFE_2,Axx-W/EFE_2,VAR_EXTERNAL
Axx-W/EFE_3,Axx-W/EFE_3,VAR_EXTERNAL
Axx-W/EFE_4,Axx-W/EFE_4,VAR_EXTERNAL
Axx-W/EFE_5,Axx-W/EFE_5,VAR_EXTERNAL
Axx-W/EFE-DO_1,Axx-W/EFE-DO_1,VAR_EXTERNAL
Axx-W/EFE-DO_2,Axx-W/EFE-DO_2,VAR_EXTERNAL
Axx-W/EFE-DO_3,Axx-W/EFE-DO_3,VAR_EXTERNAL
Axx-W/EFE-DO_4,Axx-W/EFE-DO_4,VAR_EXTERNAL
Axx-W/EFE-DO_5,Axx-W/EFE-DO_5,VAR_EXTERNAL
Axx-W/EFE-F_1,Axx-W/EFE-F_1,VAR_EXTERNAL
Axx-W/EFE-F_2,Axx-W/EFE-F_2,VAR_EXTERNAL
Axx-W/EFE-F_3,Axx-W/EFE-F_3,VAR_EXTERNAL
Axx-W/EFE-F_4,Axx-W/EFE-F_4,VAR_EXTERNAL
Axx-W/EFE-F_5,Axx-W/EFE-F_5,VAR_EXTERNAL
Axx-W/EFL-CFR_1,Axx-W/EFL-CFR_1,VAR_EXTERNAL
Axx-W/EFL-CFR_2,Axx-W/EFL-CFR_2,VAR_EXTERNAL
Axx-W/EFL-CFR_3,Axx-W/EFL-CFR_3,VAR_EXTERNAL
Axx-W/EFL-CFR_4,Axx-W/EFL-CFR_4,VAR_EXTERNAL
Axx-W/EFL-CFR_5,Axx-W/EFL-CFR_5,VAR_EXTERNAL
Axx-W/EFLE_1,Axx-W/EFLE_1,VAR_EXTERNAL
Axx-W/EFLE_2,Axx-W/EFLE_2,VAR_EXTERNAL
Axx-W/EFLE_3,Axx-W/EFLE_3,VAR_EXTERNAL
Axx-W/EFLE_4,Axx-W/EFLE_4,VAR_EXTERNAL
Axx-W/EFLE_5,Axx-W/EFLE_5,VAR_EXTERNAL
Axx-W/EFLE-DO_1,Axx-W/EFLE-DO_1,VAR_EXTERNAL
Axx-W/EFLE-DO_2,Axx-W/EFLE-DO_2,VAR_EXTERNAL
Axx-W/EFLE-DO_3,Axx-W/EFLE-DO_3,VAR_EXTERNAL
Axx-W/EFLE-DO_4,Axx-W/EFLE-DO_4,VAR_EXTERNAL
Axx-W/EFLE-DO_5,Axx-W/EFLE-DO_5,VAR_EXTERNAL
Axx-W/EFLE-F_1,Axx-W/EFLE-F_1,VAR_EXTERNAL
Axx-W/EFLE-F_2,Axx-W/EFLE-F_2,VAR_EXTERNAL
Axx-W/EFLE-F_3,Axx-W/EFLE-F_3,VAR_EXTERNAL
Axx-W/EFLE-F_4,Axx-W/EFLE-F_4,VAR_EXTERNAL
Axx-W/EFLE-F_5,Axx-W/EFLE-F_5,VAR_EXTERNAL
Axx-W/EFLR-DO_1,Axx-W/EFLR-DO_1,VAR_EXTERNAL
Axx-W/EFLR-DO_2,Axx-W/EFLR-DO_2,VAR_EXTERNAL
Axx-W/EFLR-DO_3,Axx-W/EFLR-DO_3,VAR_EXTERNAL
Axx-W/EFLR-DO_4,Axx-W/EFLR-DO_4,VAR_EXTERNAL
Axx-W/EFLR-DO_5,Axx-W/EFLR-DO_5,VAR_EXTERNAL
Axx-W/ETP_1,Axx-W/ETP_1,VAR_EXTERNAL
Axx-W/ETP_2,Axx-W/ETP_2,VAR_EXTERNAL
Axx-W/ETP_3,Axx-W/ETP_3,VAR_EXTERNAL
Axx-W/ETP_4,Axx-W/ETP_4,VAR_EXTERNAL
Axx-W/ETP_5,Axx-W/ETP_5,VAR_EXTERNAL
BLOCK IND W_1,BLOCK IND W_1,nFC62 BLOCK IND W
BLOCK IND W_2,BLOCK IND W_2,nFC62 BLOCK IND W
BLOCK IND W_3,BLOCK IND W_3,nFC62 BLOCK IND W
BLOCK IND W_4,BLOCK IND W_4,nFC62 BLOCK IND W
BLOCK IND W_5,BLOCK IND W_5,nFC62 BLOCK IND W
FLASH,FLASH,VAR_EXTERNAL
Jxx-ER-DO_1,Jxx-ER-DO_1,VAR_EXTERNAL
Jxx-ER-DO_2,Jxx-ER-DO_2,VAR_EXTERNAL
Jxx-ER-DO_3,Jxx-ER-DO_3,VAR_EXTERNAL
Jxx-ER-DO_4,Jxx-ER-DO_4,VAR_EXTERNAL
Jxx-ER-DO_5,Jxx-ER-DO_5,VAR_EXTERNAL
Jxx-HR-DO_1,Jxx-HR-DO_1,VAR_EXTERNAL
Jxx-HR-DO_2,Jxx-HR-DO_2,VAR_EXTERNAL
Jxx-HR-DO_3,Jxx-HR-DO_3,VAR_EXTERNAL
Jxx-HR-DO_4,Jxx-HR-DO_4,VAR_EXTERNAL
Jxx-HR-DO_5,Jxx-HR-DO_5,VAR_EXTERNAL
LAMP-R,LAMP-R,VAR_EXTERNAL
LAMPTEST,LAMPTEST,VAR_EXTERNAL
LAMP-Y,LAMP-Y,VAR_EXTERNAL
xx-TP_1,xx-TP_1,VAR_EXTERNAL
xx-TP_1-1,xx-TP_1-1,VAR_EXTERNAL
xx-TP_1-2,xx-TP_1-2,VAR_EXTERNAL
xx-TP_1-3,xx-TP_1-3,VAR_EXTERNAL
xx-TP_1-4,xx-TP_1-4,VAR_EXTERNAL
xx-TP_1-5,xx-TP_1-5,VAR_EXTERNAL
xx-TP_2,xx-TP_2,VAR_EXTERNAL
xx-TP_2-1,xx-TP_2-1,VAR_EXTERNAL
xx-TP_2-2,xx-TP_2-2,VAR_EXTERNAL
xx-TP_2-3,xx-TP_2-3,VAR_EXTERNAL
xx-TP_2-4,xx-TP_2-4,VAR_EXTERNAL
xx-TP_2-5,xx-TP_2-5,VAR_EXTERNAL
xx-TP_3,xx-TP_3,VAR_EXTERNAL
xx-TP_3-1,xx-TP_3-1,VAR_EXTERNAL
xx-TP_3-2,xx-TP_3-2,VAR_EXTERNAL
xx-TP_3-3,xx-TP_3-3,VAR_EXTERNAL
xx-TP_3-4,xx-TP_3-4,VAR_EXTERNAL
xx-TP_3-5,xx-TP_3-5,VAR_EXTERNAL
xx-TP_4,xx-TP_4,VAR_EXTERNAL
xx-TP_4-1,xx-TP_4-1,VAR_EXTERNAL
xx-TP_4-2,xx-TP_4-2,VAR_EXTERNAL
xx-TP_4-3,xx-TP_4-3,VAR_EXTERNAL
xx-TP_4-4,xx-TP_4-4,VAR_EXTERNAL
xx-TP_4-5,xx-TP_4-5,VAR_EXTERNAL
xx-TP_5,xx-TP_5,VAR_EXTERNAL
xx-TP_5-1,xx-TP_5-1,VAR_EXTERNAL
xx-TP_5-2,xx-TP_5-2,VAR_EXTERNAL
xx-TP_5-3,xx-TP_5-3,VAR_EXTERNAL
xx-TP_5-4,xx-TP_5-4,VAR_EXTERNAL
xx-TP_5-5,xx-TP_5-5,VAR_EXTERNAL
